Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

01:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:39 PM      11     42.51      0.00      1.00      0.20      0.00     56.29
02:03:39 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
02:03:39 PM      13     44.49      0.00      1.40      3.01      0.00     51.10
02:03:39 PM      14     69.94      0.00      1.20      0.60      0.00     28.26
02:03:39 PM      15     67.00      0.00      1.20      0.00      0.00     31.80
02:03:39 PM      16      3.81      0.00     13.43      0.00      0.00     82.77
02:03:39 PM      17     64.47      0.00      1.00      3.19      0.00     31.34
02:03:39 PM      18     98.60      0.00      1.40      0.00      0.00      0.00
02:03:39 PM      19     33.86      0.00      0.80      4.18      0.00     61.16
02:03:39 PM      20     95.01      0.00      1.00      0.00      0.00      3.99
02:03:39 PM      21     19.80      0.00      0.60      1.00      0.00     78.60
02:03:39 PM      22     16.03      0.00      0.00      0.00      0.00     83.97
02:03:39 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
02:03:39 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:03:39 PM      25     52.30      0.00      2.79      2.20      0.00     42.71
02:03:39 PM      26     40.20      0.00      0.20      0.00      0.00     59.60
02:03:39 PM      27     55.49      0.00      1.00      1.40      0.00     42.12
02:03:39 PM      28      0.40      0.00      0.20      3.21      0.00     96.19
02:03:39 PM      29     44.51      0.00      1.00      0.00      0.00     54.49
02:03:39 PM      30     31.46      0.00      0.20      0.00      0.00     68.34
02:03:39 PM      31     31.53      0.00      0.20      0.00      0.00     68.27

02:03:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:44 PM     all     47.52      0.00      0.68      0.91      0.00     50.89
02:03:44 PM       0     80.00      0.00      1.00      0.00      0.00     19.00
02:03:44 PM       1      6.61      0.00      0.20      0.00      0.00     93.19
02:03:44 PM       2      4.80      0.00      0.20      0.00      0.00     95.00
02:03:44 PM       3     41.28      0.00      2.00      0.80      0.00     55.91
02:03:44 PM       4     23.95      0.00      0.40      0.00      0.00     75.65
02:03:44 PM       5     82.40      0.00      0.80      0.00      0.00     16.80
02:03:44 PM       6     36.20      0.00      1.00      3.40      0.00     59.40
02:03:44 PM       7     27.74      0.00      0.60      1.00      0.00     70.66
02:03:44 PM       8     62.40      0.00      1.00      6.80      0.00     29.80
02:03:44 PM       9     66.47      0.00      0.80      0.00      0.00     32.73
02:03:44 PM      10     98.60      0.00      1.20      0.00      0.00      0.20
02:03:44 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
02:03:44 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:03:44 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
02:03:44 PM      14     92.40      0.00      1.80      3.40      0.00      2.40
02:03:44 PM      15     84.54      0.00      1.00      2.61      0.00     11.85
02:03:44 PM      16     20.16      0.00      0.40      5.39      0.00     74.05
02:03:44 PM      17     93.19      0.00      0.80      0.00      0.00      6.01
02:03:44 PM      18     97.00      0.00      1.00      0.00      0.00      2.00
02:03:44 PM      19     31.93      0.00      0.80      4.82      0.00     62.45
02:03:44 PM      20     74.95      0.00      0.80      0.00      0.00     24.25
02:03:44 PM      21     16.80      0.00      0.00      0.00      0.00     83.20
02:03:44 PM      22     52.30      0.00      0.80      0.00      0.00     46.91
02:03:44 PM      23     72.46      0.00      0.60      0.00      0.00     26.95
02:03:44 PM      24     24.00      0.00      0.40      0.20      0.00     75.40
02:03:44 PM      25     32.20      0.00      0.40      0.00      0.00     67.40
02:03:44 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
02:03:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:03:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:03:44 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:03:44 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:03:44 PM      31      1.60      0.00      0.40      0.60      0.00     97.40

02:03:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:49 PM     all     47.62      0.00      0.70      0.69      0.00     50.99
02:03:49 PM       0     31.53      0.00      0.00      0.00      0.00     68.47
02:03:49 PM       1     25.55      0.00      0.40      0.00      0.00     74.05
02:03:49 PM       2     77.40      0.00      1.20      1.20      0.00     20.20
02:03:49 PM       3     58.00      0.00      1.20      0.20      0.00     40.60
02:03:49 PM       4     49.30      0.00      0.40      0.00      0.00     50.30
02:03:49 PM       5     37.13      0.00      0.60      0.00      0.00     62.28
02:03:49 PM       6     59.52      0.00      1.20      1.20      0.00     38.08
02:03:49 PM       7     67.94      0.00      0.80      0.00      0.00     31.26
02:03:49 PM       8     58.72      0.00      0.20      0.40      0.00     40.68
02:03:49 PM       9     54.38      0.00      1.00      2.99      0.00     41.63
02:03:49 PM      10     53.40      0.00      1.00      0.00      0.00     45.60
02:03:49 PM      11     75.20      0.00      1.00      0.00      0.00     23.80
02:03:49 PM      12     44.31      0.00      0.60      1.00      0.00     54.09
02:03:49 PM      13     75.00      0.00      0.40      0.00      0.00     24.60
02:03:49 PM      14     68.74      0.00      0.60      3.61      0.00     27.05
02:03:49 PM      15     42.91      0.00      0.80      0.00      0.00     56.29
02:03:49 PM      16     68.00      0.00      0.80      0.00      0.00     31.20
02:03:49 PM      17     73.75      0.00      1.00      0.00      0.00     25.25
02:03:49 PM      18      8.62      0.00      0.40      3.21      0.00     87.78
02:03:49 PM      19     42.08      0.00      0.20      1.80      0.00     55.91
02:03:49 PM      20     53.60      0.00      1.00      0.00      0.00     45.40
02:03:49 PM      21     60.88      0.00      0.80      0.00      0.00     38.32
02:03:49 PM      22     22.69      0.00      0.60      0.00      0.00     76.71
02:03:49 PM      23     32.14      0.00      1.40      1.20      0.00     65.27
02:03:49 PM      24     42.20      0.00      0.20      0.00      0.00     57.60
02:03:49 PM      25     37.20      0.00      0.40      0.00      0.00     62.40
02:03:49 PM      26     44.89      0.00      0.80      0.00      0.00     54.31
02:03:49 PM      27     23.80      0.00      0.20      0.00      0.00     76.00
02:03:49 PM      28     50.90      0.00      0.80      0.00      0.00     48.30
02:03:49 PM      29     24.40      0.00      0.20      0.00      0.00     75.40
02:03:49 PM      30      3.79      0.00      1.60      4.99      0.00     89.62
02:03:49 PM      31     56.00      0.00      0.60      0.20      0.00     43.20

02:03:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:54 PM     all     47.24      0.00      0.63      0.96      0.00     51.17
02:03:54 PM       0     41.37      0.00      0.60      0.00      0.00     58.03
02:03:54 PM       1      6.16      0.00      0.40      0.00      0.00     93.44
02:03:54 PM       2     99.20      0.00      0.80      0.00      0.00      0.00
02:03:54 PM       3     96.41      0.00      0.60      0.00      0.00      2.99
02:03:54 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:03:54 PM       5     88.98      0.00      0.60      0.00      0.00     10.42
02:03:54 PM       6     66.33      0.00      0.80      1.40      0.00     31.46
02:03:54 PM       7     26.40      0.00      0.20      0.00      0.00     73.40
02:03:54 PM       8     11.60      0.00      0.60      3.40      0.00     84.40
02:03:54 PM       9     39.40      0.00      0.20      0.00      0.00     60.40
02:03:54 PM      10     14.80      0.00      1.00      7.20      0.00     77.00
02:03:54 PM      11     66.93      0.00      0.60      0.00      0.00     32.46
02:03:54 PM      12     73.00      0.00      0.60      0.00      0.00     26.40
02:03:54 PM      13     13.77      0.00      0.60      1.20      0.00     84.43
02:03:54 PM      14     74.25      0.00      1.00      0.00      0.00     24.75
02:03:54 PM      15     98.60      0.00      1.40      0.00      0.00      0.00
02:03:54 PM      16     50.20      0.00      0.60      0.80      0.00     48.40
02:03:54 PM      17     93.01      0.00      1.80      0.00      0.00      5.19
02:03:54 PM      18      2.61      0.00      0.20      0.00      0.00     97.19
02:03:54 PM      19      2.99      0.00      0.00      0.00      0.00     97.01
02:03:54 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
02:03:54 PM      21      1.41      0.00      0.20      2.21      0.00     96.18
02:03:54 PM      22      7.60      0.00      0.20      8.00      0.00     84.20
02:03:54 PM      23     72.40      0.00      1.00      0.00      0.00     26.60
02:03:54 PM      24     75.20      0.00      0.60      1.40      0.00     22.80
02:03:54 PM      25     71.60      0.00      0.80      0.00      0.00     27.60
02:03:54 PM      26     52.69      0.00      1.00      1.20      0.00     45.11
02:03:54 PM      27     32.53      0.00      0.00      0.00      0.00     67.47
02:03:54 PM      28     26.15      0.00      0.40      0.00      0.00     73.45
02:03:54 PM      29     82.83      0.00      1.60      3.79      0.00     11.78
02:03:54 PM      30     24.30      0.00      0.40      0.00      0.00     75.30
02:03:54 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:03:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:59 PM     all     48.09      0.00      0.72      0.59      0.00     50.60
02:03:59 PM       0     62.60      0.00      1.40      3.20      0.00     32.80
02:03:59 PM       1     18.33      0.00      1.39      1.99      0.00     78.29
02:03:59 PM       2     58.68      0.00      1.00      0.00      0.00     40.32
02:03:59 PM       3     89.58      0.00      0.40      0.00      0.00     10.02
02:03:59 PM       4     21.44      0.00      0.20      0.00      0.00     78.36
02:03:59 PM       5     95.20      0.00      1.00      0.00      0.00      3.80
02:03:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:03:59 PM       7     82.00      0.00      0.80      0.00      0.00     17.20
02:03:59 PM       8     13.57      0.00      0.20      1.20      0.00     85.03
02:03:59 PM       9     11.60      0.00      0.80      3.60      0.00     84.00
02:03:59 PM      10     66.73      0.00      1.00      0.00      0.00     32.26
02:03:59 PM      11     33.93      0.00      0.60      0.00      0.00     65.47
02:03:59 PM      12     72.80      0.00      0.80      0.00      0.00     26.40
02:03:59 PM      13     99.40      0.00      0.60      0.00      0.00      0.00
02:03:59 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:03:59 PM      15     98.20      0.00      1.80      0.00      0.00      0.00
02:03:59 PM      16     22.40      0.00      0.20      0.00      0.00     77.40
02:03:59 PM      17     52.30      0.00      0.80      5.19      0.00     41.72
02:03:59 PM      18     42.57      0.00      0.80      0.00      0.00     56.63
02:03:59 PM      19     11.62      0.00      0.20      0.00      0.00     88.18
02:03:59 PM      20     85.03      0.00      1.00      0.00      0.00     13.97
02:03:59 PM      21      3.60      0.00      0.20      0.00      0.00     96.20
02:03:59 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
02:03:59 PM      23     16.83      0.00      0.40      0.00      0.00     82.77
02:03:59 PM      24     86.00      0.00      1.60      0.00      0.00     12.40
02:03:59 PM      25     71.60      0.00      1.20      0.00      0.00     27.20
02:03:59 PM      26     31.54      0.00      0.80      0.00      0.00     67.66
02:03:59 PM      27     65.47      0.00      1.20      2.79      0.00     30.54
02:03:59 PM      28     26.15      0.00      0.40      0.00      0.00     73.45
02:03:59 PM      29      1.41      0.00      0.00      0.80      0.00     97.79
02:03:59 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
02:03:59 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:03:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:04 PM     all     47.00      0.00      0.70      1.01      0.00     51.29
02:04:04 PM       0     72.40      0.00      1.00      0.00      0.00     26.60
02:04:04 PM       1     16.00      0.00      0.40      0.00      0.00     83.60
02:04:04 PM       2      8.63      0.00      1.00      4.82      0.00     85.54
02:04:04 PM       3      3.41      0.00      0.60      1.80      0.00     94.19
02:04:04 PM       4     50.60      0.00      0.60      0.20      0.00     48.60
02:04:04 PM       5     61.00      0.00      0.40      0.00      0.00     38.60
02:04:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:04:04 PM       7     41.68      0.00      0.60      1.40      0.00     56.31
02:04:04 PM       8     41.68      0.00      0.80      0.20      0.00     57.31
02:04:04 PM       9     59.92      0.00      0.80      0.00      0.00     39.28
02:04:04 PM      10     46.49      0.00      1.00      4.61      0.00     47.90
02:04:04 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
02:04:04 PM      12     49.00      0.00      0.60      2.81      0.00     47.59
02:04:04 PM      13     72.00      0.00      1.00      0.00      0.00     27.00
02:04:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:04:04 PM      15     34.00      0.00      1.00      2.80      0.00     62.20
02:04:04 PM      16     24.00      0.00      0.40      0.00      0.00     75.60
02:04:04 PM      17     85.20      0.00      1.20      0.00      0.00     13.60
02:04:04 PM      18     53.19      0.00      1.20      3.39      0.00     42.23
02:04:04 PM      19     72.20      0.00      1.00      4.00      0.00     22.80
02:04:04 PM      20     51.00      0.00      0.60      0.20      0.00     48.20
02:04:04 PM      21     38.15      0.00      0.20      0.00      0.00     61.65
02:04:04 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
02:04:04 PM      23     52.89      0.00      0.40      0.00      0.00     46.71
02:04:04 PM      24     48.30      0.00      0.40      0.00      0.00     51.30
02:04:04 PM      25     40.68      0.00      0.80      1.40      0.00     57.11
02:04:04 PM      26     57.80      0.00      0.40      0.00      0.00     41.80
02:04:04 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:04:04 PM      28     47.39      0.00      1.20      3.01      0.00     48.39
02:04:04 PM      29     29.54      0.00      1.20      0.60      0.00     68.66
02:04:04 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
02:04:04 PM      31     49.30      0.00      0.80      1.00      0.00     48.90

02:04:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:09 PM     all     48.10      0.00      0.56      0.38      0.00     50.96
02:04:09 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:04:09 PM       1     14.34      0.00      0.00      0.00      0.00     85.66
02:04:09 PM       2     95.21      0.00      1.60      1.00      0.00      2.20
02:04:09 PM       3     84.60      0.00      1.40      1.00      0.00     13.00
02:04:09 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:04:09 PM       5     78.96      0.00      0.80      2.20      0.00     18.04
02:04:09 PM       6     39.80      0.00      0.40      0.00      0.00     59.80
02:04:09 PM       7     35.00      0.00      0.40      1.00      0.00     63.60
02:04:09 PM       8     43.29      0.00      0.40      0.00      0.00     56.31
02:04:09 PM       9     65.40      0.00      0.40      0.00      0.00     34.20
02:04:09 PM      10     46.89      0.00      0.80      3.41      0.00     48.90
02:04:09 PM      11     76.95      0.00      1.00      0.20      0.00     21.84
02:04:09 PM      12     84.06      0.00      0.60      0.40      0.00     14.94
02:04:09 PM      13     27.86      0.00      0.40      0.00      0.00     71.74
02:04:09 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:04:09 PM      15     43.60      0.00      0.40      0.00      0.00     56.00
02:04:09 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
02:04:09 PM      17     86.20      0.00      1.00      0.00      0.00     12.80
02:04:09 PM      18      2.61      0.00      0.20      0.80      0.00     96.39
02:04:09 PM      19      3.21      0.00      0.00      0.00      0.00     96.79
02:04:09 PM      20     99.60      0.00      0.40      0.00      0.00      0.00
02:04:09 PM      21     14.00      0.00      0.00      0.00      0.00     86.00
02:04:09 PM      22     61.32      0.00      1.00      0.80      0.00     36.87
02:04:09 PM      23     52.91      0.00      0.20      0.00      0.00     46.89
02:04:09 PM      24     55.29      0.00      1.00      0.00      0.00     43.71
02:04:09 PM      25     34.27      0.00      0.00      0.00      0.00     65.73
02:04:09 PM      26     44.49      0.00      0.80      0.40      0.00     54.31
02:04:09 PM      27     16.03      0.00      0.20      1.00      0.00     82.77
02:04:09 PM      28     12.02      0.00      0.00      0.00      0.00     87.98
02:04:09 PM      29     70.74      0.00      0.80      0.00      0.00     28.46
02:04:09 PM      30     95.81      0.00      1.20      0.00      0.00      2.99
02:04:09 PM      31     55.40      0.00      0.60      0.00      0.00     44.00

02:04:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:14 PM     all     45.73      0.00      0.56      1.70      0.00     52.01
02:04:14 PM       0     46.68      0.00      1.01      1.21      0.00     51.11
02:04:14 PM       1     47.31      0.00      0.20      0.00      0.00     52.50
02:04:14 PM       2     93.60      0.00      0.60      0.00      0.00      5.80
02:04:14 PM       3     41.08      0.00      0.20      0.40      0.00     58.32
02:04:14 PM       4     10.04      0.00      0.20      2.81      0.00     86.95
02:04:14 PM       5     66.80      0.00      0.60      2.20      0.00     30.40
02:04:14 PM       6     45.49      0.00      1.20      7.01      0.00     46.29
02:04:14 PM       7     30.06      0.00      0.00      0.00      0.00     69.94
02:04:14 PM       8     98.40      0.00      1.60      0.00      0.00      0.00
02:04:14 PM       9      3.59      0.00      0.20      7.98      0.00     88.22
02:04:14 PM      10     43.91      0.00      0.20      0.00      0.00     55.89
02:04:14 PM      11     55.20      0.00      0.80      0.00      0.00     44.00
02:04:14 PM      12     52.81      0.00      0.80      2.21      0.00     44.18
02:04:14 PM      13     62.48      0.00      1.00      0.00      0.00     36.53
02:04:14 PM      14     66.93      0.00      0.60      0.00      0.00     32.46
02:04:14 PM      15     69.68      0.00      0.80      0.00      0.00     29.52
02:04:14 PM      16     49.50      0.00      0.40     11.02      0.00     39.08
02:04:14 PM      17     48.10      0.00      0.40      0.00      0.00     51.50
02:04:14 PM      18      6.61      0.00      0.20      4.21      0.00     88.98
02:04:14 PM      19     59.48      0.00      0.60      0.00      0.00     39.92
02:04:14 PM      20     75.45      0.00      1.40      2.00      0.00     21.16
02:04:14 PM      21     15.20      0.00      0.60      3.40      0.00     80.80
02:04:14 PM      22     15.60      0.00      0.20      0.60      0.00     83.60
02:04:14 PM      23     76.20      0.00      1.00      0.60      0.00     22.20
02:04:14 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:04:14 PM      25     91.42      0.00      1.00      0.00      0.00      7.58
02:04:14 PM      26     55.40      0.00      0.40      0.00      0.00     44.20
02:04:14 PM      27     43.69      0.00      0.40      0.00      0.00     55.91
02:04:14 PM      28     22.80      0.00      0.20      0.00      0.00     77.00
02:04:14 PM      29     37.52      0.00      0.60      1.00      0.00     60.88
02:04:14 PM      30      0.40      0.00      0.00      2.40      0.00     97.20
02:04:14 PM      31     31.60      0.00      0.40      5.40      0.00     62.60

02:04:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:19 PM     all     47.70      0.00      0.68      0.71      0.00     50.91
02:04:19 PM       0     78.56      0.00      1.00      0.00      0.00     20.44
02:04:19 PM       1      4.98      0.00      0.40      0.00      0.00     94.62
02:04:19 PM       2     36.40      0.00      0.60      0.00      0.00     63.00
02:04:19 PM       3     24.65      0.00      0.40      0.00      0.00     74.95
02:04:19 PM       4     16.37      0.00      1.20      1.60      0.00     80.84
02:04:19 PM       5     63.40      0.00      0.60      0.00      0.00     36.00
02:04:19 PM       6     24.35      0.00      0.00      0.00      0.00     75.65
02:04:19 PM       7     77.00      0.00      0.80      0.00      0.00     22.20
02:04:19 PM       8     89.22      0.00      1.20      0.00      0.00      9.58
02:04:19 PM       9     18.16      0.00      0.80      4.99      0.00     76.05
02:04:19 PM      10     37.95      0.00      0.20      0.00      0.00     61.85
02:04:19 PM      11      7.40      0.00      0.20      0.00      0.00     92.40
02:04:19 PM      12     10.58      0.00      1.40      5.19      0.00     82.83
02:04:19 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
02:04:19 PM      14     43.20      0.00      0.40      0.00      0.00     56.40
02:04:19 PM      15     73.05      0.00      1.00      2.79      0.00     23.15
02:04:19 PM      16     23.95      0.00      0.40      2.20      0.00     73.45
02:04:19 PM      17     89.98      0.00      0.80      0.00      0.00      9.22
02:04:19 PM      18     65.60      0.00      0.40      2.80      0.00     31.20
02:04:19 PM      19     73.80      0.00      1.00      0.00      0.00     25.20
02:04:19 PM      20     56.00      0.00      0.20      0.00      0.00     43.80
02:04:19 PM      21     35.53      0.00      0.60      0.00      0.00     63.87
02:04:19 PM      22     75.05      0.00      0.80      0.00      0.00     24.15
02:04:19 PM      23     21.76      0.00      0.60      0.00      0.00     77.64
02:04:19 PM      24      5.41      0.00      0.20      0.80      0.00     93.59
02:04:19 PM      25     80.12      0.00      0.80      0.40      0.00     18.67
02:04:19 PM      26     65.00      0.00      1.60      1.20      0.00     32.20
02:04:19 PM      27     91.20      0.00      1.20      0.00      0.00      7.60
02:04:19 PM      28     69.74      0.00      0.60      0.00      0.00     29.66
02:04:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:04:19 PM      30     55.80      0.00      0.60      0.00      0.00     43.60
02:04:19 PM      31     13.80      0.00      0.60      0.60      0.00     85.00

02:04:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:24 PM     all     48.03      0.00      0.72      0.63      0.00     50.63
02:04:24 PM       0     69.94      0.00      1.00      0.80      0.00     28.26
02:04:24 PM       1     22.95      0.00      1.20      2.00      0.00     73.85
02:04:24 PM       2     18.47      0.00      0.60      0.60      0.00     80.32
02:04:24 PM       3     43.63      0.00      1.39      2.79      0.00     52.19
02:04:24 PM       4      3.39      0.00      1.00      1.40      0.00     94.21
02:04:24 PM       5     85.40      0.00      1.00      0.00      0.00     13.60
02:04:24 PM       6     65.93      0.00      0.80      0.00      0.00     33.27
02:04:24 PM       7     56.60      0.00      0.60      0.00      0.00     42.80
02:04:24 PM       8     83.00      0.00      1.00      0.00      0.00     16.00
02:04:24 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:04:24 PM      10     44.11      0.00      0.80      1.00      0.00     54.09
02:04:24 PM      11     56.60      0.00      0.60      0.00      0.00     42.80
02:04:24 PM      12     48.90      0.00      0.40      0.80      0.00     49.90
02:04:24 PM      13     94.41      0.00      1.00      0.00      0.00      4.59
02:04:24 PM      14     34.73      0.00      0.60      0.00      0.00     64.67
02:04:24 PM      15     60.92      0.00      1.00      1.00      0.00     37.07
02:04:24 PM      16     23.05      0.00      0.60      2.00      0.00     74.35
02:04:24 PM      17     55.80      0.00      0.40      0.00      0.00     43.80
02:04:24 PM      18     91.78      0.00      1.20      0.00      0.00      7.01
02:04:24 PM      19     38.96      0.00      1.20      0.80      0.00     59.04
02:04:24 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
02:04:24 PM      21     13.40      0.00      0.20      0.00      0.00     86.40
02:04:24 PM      22     33.27      0.00      0.00      0.00      0.00     66.73
02:04:24 PM      23     42.60      0.00      0.40      0.00      0.00     57.00
02:04:24 PM      24     17.20      0.00      0.20      0.20      0.00     82.40
02:04:24 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
02:04:24 PM      26     43.40      0.00      0.40      0.60      0.00     55.60
02:04:24 PM      27     43.80      0.00      0.60      0.60      0.00     55.00
02:04:24 PM      28     51.40      0.00      0.60      0.00      0.00     48.00
02:04:24 PM      29      6.20      0.00      0.60      1.60      0.00     91.60
02:04:24 PM      30     64.06      0.00      0.80      0.00      0.00     35.14
02:04:24 PM      31     24.80      0.00      1.00      3.80      0.00     70.40

02:04:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:29 PM     all     47.98      0.00      0.71      0.77      0.00     50.53
02:04:29 PM       0     31.86      0.00      0.60      0.00      0.00     67.54
02:04:29 PM       1      7.75      0.00      0.60      0.00      0.00     91.65
02:04:29 PM       2     39.92      0.00      0.40      0.00      0.00     59.68
02:04:29 PM       3     36.67      0.00      0.20      0.00      0.00     63.13
02:04:29 PM       4     62.25      0.00      0.80      3.01      0.00     33.94
02:04:29 PM       5     97.40      0.00      0.60      0.00      0.00      2.00
02:04:29 PM       6     56.89      0.00      0.60      0.00      0.00     42.51
02:04:29 PM       7     87.80      0.00      1.40      0.00      0.00     10.80
02:04:29 PM       8     76.25      0.00      0.60      0.00      0.00     23.15
02:04:29 PM       9     86.57      0.00      0.80      0.00      0.00     12.63
02:04:29 PM      10     59.72      0.00      1.00      3.01      0.00     36.27
02:04:29 PM      11     85.83      0.00      0.80      0.00      0.00     13.37
02:04:29 PM      12     54.80      0.00      1.40      0.00      0.00     43.80
02:04:29 PM      13     42.20      0.00      0.40      0.00      0.00     57.40
02:04:29 PM      14     62.73      0.00      0.80      4.61      0.00     31.86
02:04:29 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
02:04:29 PM      16     66.93      0.00      0.80      0.00      0.00     32.26
02:04:29 PM      17     91.62      0.00      1.20      0.00      0.00      7.19
02:04:29 PM      18     62.48      0.00      0.60      0.00      0.00     36.93
02:04:29 PM      19     50.20      0.00      0.80      1.79      0.00     47.21
02:04:29 PM      20     15.63      0.00      0.80      2.20      0.00     81.36
02:04:29 PM      21     12.60      0.00      0.20      0.40      0.00     86.80
02:04:29 PM      22     42.00      0.00      0.60      0.00      0.00     57.40
02:04:29 PM      23     10.80      0.00      0.00      0.00      0.00     89.20
02:04:29 PM      24     23.00      0.00      0.40      0.00      0.00     76.60
02:04:29 PM      25     12.40      0.00      0.40      0.00      0.00     87.20
02:04:29 PM      26     36.07      0.00      0.80      1.40      0.00     61.72
02:04:29 PM      27     13.17      0.00      0.20      0.00      0.00     86.63
02:04:29 PM      28     42.80      0.00      1.00      0.00      0.00     56.20
02:04:29 PM      29     55.62      0.00      1.00      0.40      0.00     42.97
02:04:29 PM      30     11.20      0.00      1.40      6.40      0.00     81.00
02:04:29 PM      31      1.40      0.00      0.60      1.60      0.00     96.41

02:04:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:34 PM     all     47.21      0.00      0.70      0.88      0.00     51.21
02:04:34 PM       0     32.00      0.00      0.40      1.60      0.00     66.00
02:04:34 PM       1      7.19      0.00      0.40      0.00      0.00     92.42
02:04:34 PM       2     49.80      0.00      0.60      0.00      0.00     49.60
02:04:34 PM       3     68.00      0.00      0.60      0.00      0.00     31.40
02:04:34 PM       4     27.20      0.00      0.20      0.00      0.00     72.60
02:04:34 PM       5     93.60      0.00      1.20      0.00      0.00      5.20
02:04:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:04:34 PM       7     49.00      0.00      1.40      2.80      0.00     46.80
02:04:34 PM       8     78.96      0.00      0.80      0.00      0.00     20.24
02:04:34 PM       9     48.01      0.00      0.60      0.00      0.00     51.39
02:04:34 PM      10     40.48      0.00      0.80      2.40      0.00     56.31
02:04:34 PM      11     79.60      0.00      0.80      2.20      0.00     17.40
02:04:34 PM      12     16.37      0.00      0.20      2.00      0.00     81.44
02:04:34 PM      13     34.40      0.00      0.80      0.00      0.00     64.80
02:04:34 PM      14     72.65      0.00      1.00      0.80      0.00     25.55
02:04:34 PM      15     63.60      0.00      1.00      0.20      0.00     35.20
02:04:34 PM      16     67.20      0.00      1.00      0.00      0.00     31.80
02:04:34 PM      17     93.40      0.00      1.00      0.00      0.00      5.60
02:04:34 PM      18     52.20      0.00      0.40      0.00      0.00     47.40
02:04:34 PM      19     31.06      0.00      0.20      0.00      0.00     68.74
02:04:34 PM      20     63.13      0.00      1.40      3.61      0.00     31.86
02:04:34 PM      21      5.20      0.00      0.20      0.00      0.00     94.60
02:04:34 PM      22     96.80      0.00      1.00      0.00      0.00      2.20
02:04:34 PM      23     21.04      0.00      0.20      0.00      0.00     78.76
02:04:34 PM      24     17.23      0.00      0.00      0.20      0.00     82.57
02:04:34 PM      25     46.31      0.00      0.40      1.60      0.00     51.70
02:04:34 PM      26     50.00      0.00      1.40      0.40      0.00     48.20
02:04:34 PM      27     25.05      0.00      0.40      0.20      0.00     74.35
02:04:34 PM      28     64.67      0.00      1.40      6.39      0.00     27.54
02:04:34 PM      29     50.10      0.00      1.59      3.78      0.00     44.53
02:04:34 PM      30     29.20      0.00      0.60      0.00      0.00     70.20
02:04:34 PM      31     37.07      0.00      0.40      0.00      0.00     62.53

02:04:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:39 PM     all     46.87      0.00      2.20      1.55      0.00     49.38
