Linux 5.15.30-2-pve (superserver2) 	01/26/2024 	_x86_64_	(32 CPU)

12:00:52 AM kbmemfree   kbavail kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty  kbanonpg    kbslab  kbkstack   kbpgtbl  kbvmused
04:18:18 PM 328868540 388867536   2805820      0.71    856848  59657192  30799772      7.64  38212100  23502076       260   1366220   2685384      9920     14976    861808
04:18:23 PM 328879272 388878444   2794920      0.71    856848  59657368  31009884      7.69  38212092  23503148       132   1367028   2685376      9888     14872    861784
04:18:28 PM 328878564 388877768   2795508      0.71    856848  59657404  30701344      7.61  38212100  23504012       124   1367932   2685460      9888     14908    861768
04:18:33 PM 328885264 388884648   2788524      0.71    856848  59657592  30698712      7.61  38212152  23500560       496   1364304   2685556      9888     14828    861752
04:18:38 PM 328872028 388871472   2802008      0.71    856848  59657648  30802800      7.64  38212156  23501960       148   1365712   2685252      9888     14884    861768
04:18:43 PM 328873036 388872524   2800948      0.71    856848  59657684  30802800      7.64  38212156  23502420       192   1366132   2685268      9888     14896    861768
04:18:48 PM 328874568 388874092   2799260      0.71    856848  59657720  30597024      7.59  38212160  23502916       124   1366632   2685388      9888     14912    861752
04:18:53 PM 328874416 388873976   2799312      0.71    856848  59657760  30802944      7.64  38212156  23502652       184   1366224   2685448      9888     14896    861752
04:18:58 PM 328880028 388879768   2793528      0.71    856848  59657940  30762988      7.63  38212212  23498508       372   1362040   2685440      9888     14892    861736
04:19:03 PM 328864088 388863884   2809372      0.71    856848  59657980  30698176      7.61  38212204  23501584       228   1365064   2685496      9920     15000    861744
04:19:08 PM 328863612 388863448   2809552      0.71    856848  59658024  30901560      7.66  38212208  23500124       240   1363516   2685748      9888     14872    861688
04:19:13 PM 328913952 388914528   2758764      0.70    856848  59658756  24147320      5.99  38212264  23451936       576   1314684   2685464      9920     14296    861680
04:19:18 PM 328858020 388858208   2815016      0.71    856848  59658372  30681392      7.61  38212324  23493744       796   1356932   2685528      9888     14872    861736
04:19:23 PM 328858200 388858420   2814772      0.71    856848  59658404  30784352      7.63  38212324  23493340        64   1356440   2685560      9888     14840    861736
04:19:28 PM 328857488 388857736   2815192      0.71    856848  59658428  30681712      7.61  38212324  23493972       112   1357076   2685828      9888     14864    861736
04:19:33 PM 328857828 388858104   2814996      0.71    856848  59658460  30784812      7.63  38212324  23494056       188   1357104   2685652      9888     14856    861736
04:19:38 PM 328867828 388868136   2805164      0.71    856848  59658500  30892700      7.66  38212324  23497616       120   1360756   2685444      9888     14884    861752
04:19:43 PM 328867868 388868228   2804844      0.71    856848  59658540  30687004      7.61  38212324  23497852       184   1360804   2685684      9888     14876    861736
04:19:48 PM 328866012 388866416   2806552      0.71    856848  59658584  30584044      7.58  38212324  23497976        92   1360968   2685788      9872     14840    861736
04:19:53 PM 328876356 388876808   2796684      0.71    856848  59658632  31003740      7.69  38212324  23501764        60   1364588   2685264      9888     14896    861720
04:19:58 PM 328883532 388884016   2789164      0.71    856848  59658672  30801012      7.64  38212324  23502796        84   1365656   2685568      9888     14876    861752
04:20:03 PM 328884368 388884888   2788508      0.71    856848  59658704  30698256      7.61  38212324  23503992       192   1366772   2685356      9888     14908    861736
04:20:08 PM 328885140 388885696   2787900      0.71    856848  59658748  30698256      7.61  38212324  23503660       284   1366460   2685148      9888     14892    861720
04:20:13 PM 328883832 388884436   2789084      0.71    856848  59658784  31012616      7.69  38212324  23505272       196   1367932   2685236      9888     14876    861704
04:20:18 PM 328883088 388883728   2789592      0.71    856848  59658820  30600776      7.59  38212324  23505548        72   1368256   2685436      9888     14892    861688
04:20:23 PM 328882404 388883084   2790116      0.71    856848  59658860  30806868      7.64  38212324  23505844       180   1368512   2685556      9872     14920    861704
04:20:28 PM 328880240 388880968   2792192      0.71    856848  59658908  30810448      7.64  38212324  23508316        80   1370924   2685596      9888     14916    861720
04:20:33 PM 328880844 388881612   2791536      0.71    856848  59658952  30710360      7.62  38212328  23509912       312   1372472   2685604      9920     15032    861728
04:20:38 PM 328895664 388896620   2776584      0.70    856848  59659140  30804612      7.64  38212376  23504188       276   1366584   2685548      9888     14896    861720
04:20:43 PM 328883528 388884532   2788912      0.71    856848  59659188  30805736      7.64  38212380  23506364       204   1368704   2685308      9888     14908    861688
04:20:48 PM 328886596 388887636   2785880      0.71    856848  59659224  30910260      7.67  38212380  23505788        92   1368092   2685236      9872     14848    861704
04:20:53 PM 328889408 388890648   2782676      0.70    856848  59659392  30794884      7.64  38212432  23499300       224   1361504   2685460      9888     14864    861736
04:20:58 PM 328879904 388881188   2792356      0.71    856848  59659432  30798860      7.64  38212436  23502820       180   1365048   2685244      9920     14984    861680
04:21:03 PM 328880208 388881516   2791700      0.71    856848  59659456  30590408      7.59  38212428  23502004       100   1364168   2685572      9888     14880    861688
04:21:08 PM 328900680 388902156   2771392      0.70    856848  59659628  30580856      7.58  38212492  23494960       236   1357004   2685236      9888     14872    861672
04:21:13 PM 328884164 388885684   2787524      0.71    856848  59659672  30688100      7.61  38212488  23498848        60   1360944   2685576      9920     15008    861712
04:21:18 PM 328904072 388905476   2767612      0.70    856848  59659556  27954792      6.93  38212492  23470028        68   1332160   2685696      9888     14300    861656
04:21:23 PM 328864884 388866608   2806692      0.71    856848  59659884  30782328      7.63  38212544  23494284       184   1356172   2685476      9888     14880    861672
04:21:28 PM 328863772 388865532   2807712      0.71    856848  59659908  30888696      7.66  38212548  23495204        92   1357072   2685544      9888     14880    861672
04:21:33 PM 328863256 388865044   2807808      0.71    856848  59659936  30786224      7.63  38212548  23496224       148   1358064   2685936      9888     14868    861688
04:21:38 PM 328870664 388872488   2799964      0.71    856848  59659976  30685628      7.61  38212548  23497964        92   1359816   2686332      9888     14896    861704
04:21:43 PM 328873132 388874984   2797948      0.71    856848  59660008  30789064      7.63  38212544  23498176       136   1359900   2685848      9888     14856    861688
04:21:48 PM 328871640 388873532   2799048      0.71    856848  59660040  30892176      7.66  38212548  23498684        40   1360392   2686208      9872     14832    861720
04:21:53 PM 328882404 388884336   2788372      0.71    856848  59660084  30794488      7.64  38212548  23501556       148   1363264   2686076      9920     14984    861728
04:21:58 PM 328881932 388883896   2789072      0.71    856848  59660112  30688992      7.61  38212544  23500104       272   1361728   2685820      9872     14868    861704
04:22:03 PM 328876516 388878512   2794148      0.71    856848  59660144  30901236      7.66  38212540  23503436       124   1365020   2686128      9904     14988    861744
04:22:08 PM 328874536 388876556   2796184      0.71    856848  59660172  30898656      7.66  38212548  23502556       144   1364092   2686044      9872     14888    861688
04:22:13 PM 328875056 388877120   2795392      0.71    856848  59660220  30698072      7.61  38212544  23504084       376   1365608   2686268      9872     14892    861688
04:22:18 PM 328872436 388874536   2798244      0.71    856848  59660252  30804100      7.64  38212548  23505628       140   1367072   2686004      9872     14892    861704
04:22:23 PM 328872052 388874188   2799008      0.71    856848  59660288  30701140      7.61  38212544  23506020       208   1367476   2685588      9872     14908    861720
04:22:28 PM 328841616 388843784   2829432      0.72    856848  59660320  30897192      7.66  38212548  23535972       116   1397404   2685568      9872     14892    861704
04:22:33 PM 328871776 388873988   2799204      0.71    856848  59660364  30909992      7.66  38212548  23507504       184   1368920   2685592      9872     14928    861704
04:22:38 PM 328839036 388841292   2832072      0.72    856848  59660408  30900084      7.66  38212548  23537472       108   1398804   2685420      9872     14916    861720
04:22:43 PM 328868652 388870956   2802376      0.71    856848  59660460  30810544      7.64  38212544  23509516       224   1370812   2685448      9872     14920    861704
04:22:48 PM 328863880 388866236   2806752      0.71    856848  59660512  30810544      7.64  38212548  23509324       132   1370492   2685792      9856     14872    861704
04:22:53 PM 328865452 388867848   2805316      0.71    856848  59660544  30913504      7.67  38212544  23509028       208   1370224   2685624      9872     14900    861688
